Date,Open,High,Low,Close,Volume,Crypto,Daily_Return,Log_Return,Price_Range,MA_7,MA_30,Volatility_7,Cumulative_Return
2024-11-27,8.078103065490723,8.567083358764648,7.867549896240234,8.464702606201172,829929419,DOT,4.785449696128841,0.046744737482458616,0.6995334625244141,7.81564542225429,5.449436442057292,11.108658630166566,1.900651077438953
2024-11-28,8.464715003967285,8.719005584716797,8.01606559753418,8.621152877807617,673383472,DOT,1.8482666064585818,0.018313937457507264,0.7029399871826172,8.19898053577968,5.597150166829427,11.20618524518075,3.784046783067141
2024-11-29,8.621170997619629,9.048937797546388,8.451301574707031,9.03874969482422,823758070,DOT,4.843862798113374,0.047302036486127075,0.5976362228393572,8.538427216666085,5.758721621831258,10.861359811380861,8.811203615568708
2024-11-30,9.03831672668457,9.199931144714355,8.618816375732422,8.967267990112305,921189074,DOT,-0.7908362010826342,-0.007939798958541676,0.5811147689819336,8.603993960789271,5.9257489204406735,4.168017062637415,7.950685226543053
2024-12-01,8.96717643737793,9.377215385437012,8.718488693237305,9.30775547027588,791968765,DOT,3.797003508080854,0.03726691638944594,0.658726692199707,8.674596922738212,6.105780466397603,4.191815832692226,12.049576531592221
2024-12-02,9.30880355834961,10.176344871520996,8.477810859680176,9.986504554748535,1740978849,DOT,7.292296049678404,0.07038666283868404,1.6985340118408203,8.923465864998954,6.308613753318786,3.324013241760023,20.220563374686918
2024-12-03,9.986783027648926,10.331896781921388,9.255152702331545,9.829697608947754,1796116462,DOT,-1.5701884972977864,-0.015826465387896706,1.0767440795898438,9.173690114702497,6.509984040260315,3.2181810856642126,18.332873917190984
2024-12-04,9.829697608947754,11.60030746459961,9.712268829345703,10.528636932373049,2522338803,DOT,7.110486519840298,0.0686907000229288,1.8880386352539062,9.468537875584193,6.736033034324646,3.5497346716165836,26.746916965612467
2024-12-05,10.528653144836426,11.209031105041504,9.934617042541504,10.524624824523926,1683790657,DOT,-0.03810662172979429,-0.0003811388414792598,1.2744140625,9.74046243940081,6.9582600593566895,3.7377366308364293,26.698617997410203
2024-12-06,10.393248558044434,10.875263214111328,10.041525840759276,10.705370903015137,1099610157,DOT,1.7173636258277503,0.01702783627701951,0.8337373733520526,9.978551183428083,7.177849451700847,3.659585616805969,28.874493977324178
2024-12-07,10.704195022583008,10.91306495666504,10.33354663848877,10.629205703735352,777967117,DOT,-0.7114671688613239,-0.007140101654254621,0.5795183181762713,10.215970856802803,7.3933850765228275,3.6477849734183128,27.95759426363935
2024-12-08,10.738398551940918,10.801326751708984,10.220648765563965,10.412901878356934,647567269,DOT,-2.03499519538326,-0.020559864921145206,0.5806779861450195,10.373848915100098,7.596101379394531,3.9586479770388454,25.35366336824627
2024-12-09,10.420669555664062,10.420669555664062,7.878520965576172,8.513443946838379,1499721447,DOT,-18.241388939490065,-0.20139904768445657,2.5421485900878906,10.163411685398646,7.7254615465799965,7.813344431146083,2.4874140833454073
2024-12-10,8.513406753540039,8.703577995300293,7.610950946807861,8.396628379821777,1230641205,DOT,-1.3721305707308118,-0.013816312905420125,1.0926270484924316,9.958687509809222,7.830278062820435,7.81537879009902,1.0811529435563294
2024-12-11,8.396639823913574,9.2571439743042,8.056782722473145,9.006820678710938,887182489,DOT,7.267110931758447,0.0701519015817441,1.2003612518310547,9.74128518785749,7.940148782730103,7.845768689449115,8.426832459064993
2024-12-12,9.006811141967773,9.647730827331545,8.928762435913086,9.064152717590332,954962376,DOT,0.6365402501562922,0.0063452288905710644,0.7189683914184588,9.532646315438408,8.064477443695068,7.876767378976613,9.117012889636467
2024-12-13,9.064179420471191,9.221778869628906,8.805413246154785,9.09039306640625,627788025,DOT,0.28949588156204076,0.0028907764921734746,0.4163656234741211,9.301935195922852,8.198271942138671,7.787885687224364,9.43290214803547
2024-12-14,9.09039306640625,9.197182655334473,8.364982604980469,8.551411628723145,543775536,DOT,-5.92913236804824,-0.06112177678800309,0.8322000503540039,9.005107470921107,8.324353965123494,7.890362128362291,2.944480525481752
2024-12-15,8.551411628723145,9.223221778869627,8.379759788513184,9.029330253601074,638430486,DOT,5.588768797804788,0.054381823546466604,0.8434619903564435,8.80745438167027,8.453971338272094,8.510391487406885,8.697809532152112
2024-12-16,9.02885627746582,9.174510955810549,8.613651275634766,8.751370429992676,630039846,DOT,-3.078410200995174,-0.03126788696541573,0.560859680175783,8.84144387926374,8.55365514755249,4.643895342241458,5.3516450752560285
2024-12-17,8.751370429992676,8.954907417297363,8.391226768493652,8.476944923400879,540709622,DOT,-3.1358003730625583,-0.03186019225173441,0.5636806488037109,8.852917671203613,8.655685504277548,4.806508315734908,2.048027795958607
2024-12-18,8.477280616760254,8.5382080078125,7.685387134552002,7.689221858978271,709483921,DOT,-9.292534887752701,-0.09753052671645893,0.852820873260498,8.664689268384661,8.711779101689656,4.843096608972365,-7.434820789244412
2024-12-19,7.689308166503906,7.776832103729248,6.799716949462891,6.965323925018311,978016274,DOT,-9.414449826476323,-0.09887547601755575,0.9771151542663574,8.364856583731514,8.750443998972575,5.349133934281247,-16.149323142828887
2024-12-20,6.96536111831665,7.3462300300598145,6.072368144989014,7.293115139007568,924291708,DOT,4.706044076599003,0.0459866577924188,1.2738618850708008,8.108102594103132,8.802984778086344,6.089162628807087,-12.20327333140382
2024-12-21,7.293115139007568,7.7894182205200195,6.845085144042969,6.970913887023926,556917437,DOT,-4.417882425307318,-0.0451844380856666,0.9443330764770508,7.882317202431815,8.83742167154948,5.99137981947227,-16.082029488890836
2024-12-22,6.970914840698242,7.2533721923828125,6.695582866668701,6.830101013183594,380242082,DOT,-2.0200059292433625,-0.02040687029249771,0.5577893257141113,7.568141596657889,8.843004274368287,4.805454901481688,-17.777177468915937
2024-12-23,6.830270767211914,7.540092945098877,6.664820194244385,7.3676838874816895,478366374,DOT,7.870789513367993,0.07576393149147526,0.8752727508544922,7.370472090584891,8.804983711242675,6.548288808537104,-11.305592175544188
2024-12-24,7.367669105529785,7.618183135986328,7.161909103393555,7.5558271408081055,392313973,DOT,2.553628198491076,0.025215677704458376,0.45627403259277344,7.238883835928781,8.76306012471517,6.768449546763409,-9.04066676685421
2024-12-25,7.555839061737059,7.660735130310059,7.362005233764648,7.492839813232422,293342421,DOT,-0.8336258413787268,-0.008371199335828817,0.29872989654541016,7.210829257965088,8.738007386525473,5.8194565429711425,-9.798927273831504
2024-12-26,7.492839813232422,7.572203159332275,6.88495397567749,6.928015232086182,311602625,DOT,-7.538191062736388,-0.07837450308052842,0.6872491836547852,7.205499444689069,8.699670298894246,5.349764218930382,-16.59845647656788
2024-12-27,6.927761077880859,7.271920204162598,6.821508884429932,6.8976030349731445,307254090,DOT,-0.43897416639887554,-0.0043994048696137916,0.450411319732666,7.148997715541294,8.647433646519978,4.940573897335115,-16.964567707013657
2024-12-28,6.897633075714111,7.152982234954834,6.795557022094727,7.104069232940674,219926523,DOT,2.993303571119954,0.029493786255429175,0.3574252128601074,7.168019907815116,8.59686419169108,4.800461163652436,-14.479065146892811
2024-12-29,7.103998184204102,7.131762027740479,6.807802200317383,6.862186908721924,205139312,DOT,-3.404841877063536,-0.034641568976784415,0.3239598274230966,7.172603607177734,8.524312098821005,4.941806062692943,-17.390917750427626
2024-12-30,6.862185001373291,7.085008144378662,6.548233985900879,6.696668148040772,331498848,DOT,-2.412040984642594,-0.024416070924129684,0.5367741584777832,7.076744215829032,8.44862543741862,3.62454009545833,-19.383482671324415
2024-12-31,6.696602821350098,6.89803409576416,6.566824913024902,6.634932041168213,211894654,DOT,-0.9218928802769089,-0.009261686114192008,0.3312091827392578,6.945187773023333,8.35953132311503,3.22515572209363,-20.126680604904678
2025-01-01,6.634947776794434,7.114743232727051,6.519655227661133,7.028347015380859,231933496,DOT,5.929449944198351,0.057603119972057214,0.595088005065918,6.878831659044538,8.260926071802775,4.370385386743404,-15.390632112602843
2025-01-02,7.028343200683594,7.342212200164795,7.028051853179932,7.168960094451904,288205887,DOT,2.00065646678127,0.019809063224305062,0.3141603469848633,6.913252353668213,8.17223482131958,3.2804995195716504,-13.697889322460878
2025-01-03,7.168881893157959,7.966928005218506,7.136919021606445,7.74745512008667,492168497,DOT,8.069441285946976,0.07760380938622889,0.8300089836120605,7.034659794398716,8.079528760910033,4.282634733492385,-6.733791172803882
2025-01-04,7.74741792678833,7.865242004394531,7.62491512298584,7.68438196182251,282573463,DOT,-0.8141145355025192,-0.008174465444556684,0.2403268814086914,7.117561612810407,7.984853998819987,4.339895461312228,-7.493084935578221
2025-01-05,7.684340953826904,7.718759059906006,7.474041938781738,7.679114818572998,233645715,DOT,-0.06854348567887358,-0.0006856698746592831,0.24471712112426758,7.234265599931989,7.883978796005249,3.9110567131557494,-7.556492399657378
2025-01-06,7.679114818572998,7.981669902801514,7.551534175872803,7.76667594909668,376165033,DOT,1.1402503099954053,0.01133798454693387,0.43013572692871094,7.38712385722569,7.788561137517293,3.499969935337026,-6.502405017673841
2025-01-07,7.766932010650635,7.877315998077393,7.014815807342529,7.015230178833008,512248161,DOT,-9.675255864783061,-0.10175874167119295,0.8625001907348633,7.441452162606375,7.675305414199829,5.681349171579643,-15.548536559632463
2025-01-08,7.015194892883301,7.124827861785889,6.4567718505859375,6.761236190795898,488975074,DOT,-3.6206080422490405,-0.036877783596895114,0.6680560111999512,7.403293473379953,7.616898488998413,5.424434834210434,-18.606193036751417
2025-01-09,6.761380195617676,6.828740119934082,6.471333026885986,6.557372093200684,333718501,DOT,-3.01518970558573,-0.03061581464991619,0.3574070930480957,7.315923758915493,7.555589946111043,5.3818818538598885,-21.060370725291612
2025-01-10,6.557353973388672,6.800893783569336,6.509853839874268,6.736066818237305,315163497,DOT,2.7250966164007906,0.026886269315384077,0.29103994369506836,7.171439715794155,7.479898150761922,4.0789428737726645,-18.90918955892721
2025-01-11,6.7360358238220215,6.868025779724121,6.593245029449463,6.73646879196167,167199506,DOT,0.005967484219082664,5.967306171826398e-05,0.2747807502746582,7.036023548671177,7.4023086865743,4.1269598246261525,-18.90435047761101
2025-01-12,6.736443042755127,6.805016040802002,6.5489420890808105,6.628734111785889,147948026,DOT,-1.5992752806089805,-0.01612201692254378,0.2560739517211914,6.885969161987305,7.320253388086955,4.060757556579776,-20.201293154071877
2025-01-13,6.628666877746582,6.792050838470459,6.041914939880371,6.396489143371582,387765090,DOT,-3.503609656048434,-0.035664584104924034,0.7501358985900879,6.690228189740862,7.248422638575236,3.8341804865538847,-22.997128352527596
2025-01-14,6.396625995635986,6.682316780090332,6.3740410804748535,6.664538860321045,213602044,DOT,4.190575657073259,0.041051494491025374,0.3082756996154785,6.640129429953439,7.169596258799235,3.127975966872002,-19.77026475802125
2025-01-15,6.664535999298096,7.18480920791626,6.563243865966797,7.164988040924072,498691508,DOT,7.509134406621487,0.07240562919416205,0.6215653419494629,6.697808265686035,7.116716845830282,4.074425519430497,-13.7457061046245
2025-01-16,7.165280818939209,7.371554851531982,6.866825103759766,7.1502227783203125,403292323,DOT,-0.2060751883942502,-0.002062878154752672,0.5047297477722168,6.782501220703125,7.072492774327596,3.7497301147628943,-13.923454803267521
2025-01-17,7.150208950042725,7.591952800750732,7.149649143218994,7.512493133544922,353928552,DOT,5.066560391978614,0.04942387182934596,0.4423036575317383,6.89341926574707,7.066601816813151,3.9941860150965964,-9.562334657546312
2025-01-18,7.512386798858643,7.580073833465576,6.852603912353516,7.043352127075195,357923556,DOT,-6.244811118361094,-0.06448317459840412,0.7274699211120605,6.93725974219186,7.0692027568817135,4.9934908179322335,-15.209996038038053
2025-01-19,7.0431060791015625,7.221158027648926,6.1414642333984375,6.232108116149902,617631749,DOT,-11.517868144158339,-0.12236955429273554,1.0796937942504883,6.880598885672433,7.033835856119792,6.836554391429589,-24.975996893803465
2025-01-20,6.2316060066223145,6.869900226593018,6.069569110870361,6.374917984008789,759638337,DOT,2.291517817041866,0.02265656874244368,0.8003311157226562,6.877517291477749,7.0139693260192875,6.787256486116152,-23.25680849556693
2025-01-21,6.37482500076294,6.83955717086792,6.162096977233887,6.627902030944824,337199062,DOT,3.9684282616754496,0.03891709265827652,0.6774601936340332,6.872283458709717,7.007229359944661,6.765730731398693,-20.2113099949933
2025-01-22,6.627902030944824,6.686152935028076,6.426140785217285,6.440516948699951,199490157,DOT,-2.8272156312811547,-0.028679509934550644,0.260012149810791,6.7687875883919855,6.976323795318604,5.96593067353813,-22.467108310809316
2025-01-23,6.439992904663086,6.4908061027526855,6.212457180023193,6.354040145874023,251938168,DOT,-1.3426997167266697,-0.013517954399655628,0.2783489227294922,6.655047212328229,6.936264228820801,5.944949985658628,-23.508142227890072
2025-01-24,6.354040145874023,6.527091026306152,6.21025276184082,6.315302848815918,194127903,DOT,-0.6096482894156652,-0.006115142322574621,0.31683826446533203,6.4840200287955145,6.897012996673584,5.243293783984566,-23.974473530340003
2025-01-25,6.315333843231201,6.401471138000488,6.253273963928223,6.322443008422852,141149093,DOT,0.1130612383580587,0.0011299737227395436,0.14819717407226562,6.38103301184518,6.876827255884806,4.996175334853838,-23.888518128645163
2025-01-26,6.322443008422852,6.462948799133301,6.183279037475586,6.184237957000732,155157041,DOT,-2.18594380744912,-0.022101895424389274,0.27966976165771484,6.374194417681013,6.853048419952392,2.4463619527843026,-25.55227235336981
2025-01-27,6.184235095977783,6.203790187835693,5.519750118255615,5.943115234375,421359851,DOT,-3.898988433211481,-0.03977034387797791,0.6840400695800781,6.312508310590472,6.8143499533335365,2.560487885622059,-28.454980643100704
2025-01-28,5.9433112144470215,6.028219223022461,5.606818199157715,5.655594825744629,194297100,DOT,-4.837873695723616,-0.049588156285563144,0.4214010238647461,6.1736072812761575,6.774130217234293,1.7723737060416822,-31.91623831516851
2025-01-29,5.655611038208008,5.869219779968262,5.5590667724609375,5.763529777526856,216166779,DOT,1.9084633024081032,0.018904805771184998,0.3101530075073242,6.07689482825143,6.7430256048838295,2.3232971752270766,-30.61688470851451
2025-01-30,5.7637128829956055,6.24724006652832,5.733512878417969,6.126862049102783,198393555,DOT,6.303988798542015,0.06113262263079958,0.5137271881103516,6.0444408144269675,6.726089938481649,3.778960039440126,-26.242980892459766
2025-01-31,6.126813888549805,6.487727165222168,6.035582065582275,6.318368911743164,314381911,DOT,3.1256924197995417,0.03077837301802612,0.4521450996398926,6.044878823416574,6.702424001693726,4.010628365114064,-23.937563337145285
2025-02-01,6.318353176116943,6.476463794708252,5.867547035217285,5.921681880950928,247497057,DOT,-6.278313854940687,-0.06484058120582126,0.6089167594909668,5.987627233777728,6.660848061243693,4.673409320828651,-28.713001836554774
2025-02-02,5.921610832214356,6.034733772277832,4.941940784454346,5.148262023925781,513053386,DOT,-13.060814014901922,-0.13996132342161072,1.0927929878234863,5.839630671909878,6.574208291371663,6.604789552097974,-38.0236640834889
