Date,Forecast,Lower_Bound,Upper_Bound,Crypto
2023-06-15,267.1767938584889,226.79870624921165,315.51372625264275,BNB
2023-06-16,265.17268740330593,226.05881500292233,310.567712849864,BNB
2023-06-17,267.36851541529745,226.50048361838498,315.7812266318487,BNB
2023-06-18,262.8972091823204,222.47605440705803,311.99599002202,BNB
2023-06-19,252.86698661993614,214.42311100241804,298.4223956136039,BNB
2023-06-20,250.11159948498837,207.50808121010814,298.2152682483548,BNB
2023-06-21,251.1321486406735,212.74825722362283,295.196544140997,BNB
2023-06-22,248.1678041729981,212.91550348806584,297.52602449887854,BNB
2023-06-23,243.51583275872866,206.9354263060722,288.1866349244229,BNB
2023-06-24,247.11229841403082,212.6051593669814,291.9013303416849,BNB
2023-06-25,243.79258602533582,206.45426033089942,289.384823177648,BNB
2023-06-26,237.1535351731602,200.98350911033467,278.43464446673363,BNB
2023-06-27,235.3290511076241,200.8388445031308,276.64014302980667,BNB
2023-06-28,238.1252283177693,203.11091046806362,278.0252705804147,BNB
2023-06-29,236.6192368108324,198.11109267859084,279.09835845184654,BNB
2023-06-30,240.1249989168453,202.75144552794697,284.64913965708547,BNB
2023-07-01,244.84521532645346,204.45140151061634,287.30749256219354,BNB
2023-07-02,244.04595412853595,206.90359173946834,291.29733850683874,BNB
2023-07-03,240.31826821085247,205.1395899436833,288.29790959016,BNB
2023-07-04,237.7461251697842,201.41882151808238,281.69210281779965,BNB
2023-07-05,239.6209016314643,200.30790801648683,283.8790061767535,BNB
2023-07-06,240.35967333318382,202.6186455417127,283.43070456476516,BNB
2023-07-07,238.69110567080367,201.76958926001586,285.566872853224,BNB
2023-07-08,241.3882709789459,202.6723620559407,286.3311558042995,BNB
2023-07-09,239.75524807928178,203.77454503484617,283.90286098928505,BNB
2023-07-10,238.79300313069987,204.15528251277172,283.1151910655042,BNB
2023-07-11,234.27369698568117,197.00891805422688,277.1864018157899,BNB
2023-07-12,235.10751925109767,199.65378659646586,280.6124606466555,BNB
2023-07-13,238.38874254427685,201.91156110280514,280.35620144078706,BNB
2023-07-14,240.4575629249051,203.13464818272814,282.63043155377056,BNB
2023-07-15,243.2269318858973,206.29013051702935,284.8927630554189,BNB
2023-07-16,245.4337432870116,208.79518530074267,288.78402199798455,BNB
2023-07-17,243.6045074583079,207.8090425203972,288.5378230840454,BNB
2023-07-18,244.20948815977098,205.80848531008905,290.59180604944754,BNB
2023-07-19,241.97801684077436,205.07297452646924,288.0071639110769,BNB
2023-07-20,240.08826713049666,203.84009196368413,285.33757161147554,BNB
2023-07-21,237.59459129137971,201.48720643651444,277.8926473566833,BNB
2023-07-22,239.491250626135,204.06848153135763,285.74864879818784,BNB
2023-07-23,237.7914491906259,201.16568922912083,284.4844672857625,BNB
2023-07-24,233.22482587930588,194.99949696314715,275.63322219293485,BNB
2023-07-25,231.3260439940115,197.15674032540835,277.1836775453361,BNB
2023-07-26,233.01101568355784,195.4835934248853,275.1602647102164,BNB
2023-07-27,233.25050239855292,199.0394728140411,275.78585708480824,BNB
2023-07-28,233.30455116356586,198.63841202081812,273.48191645641543,BNB
2023-07-29,237.54933216453736,199.72055235054526,282.02388333690163,BNB
2023-07-30,238.79738523176482,203.3328794769653,282.05962430827606,BNB
2023-07-31,240.16003889590226,202.29688091472948,280.797673456302,BNB
2023-08-01,236.4612276904313,202.1723999482526,282.15532597479097,BNB
2023-08-02,235.4296493731202,200.3329091267834,281.3083270851773,BNB
2023-08-03,232.44046085623202,195.69154840414885,277.09421524722114,BNB
2023-08-04,232.2434827243438,199.03725830176663,273.93547683431535,BNB
2023-08-05,236.37434590577547,197.2033351384077,281.5273056745432,BNB
2023-08-06,238.12002680225083,201.17007746481747,279.9868762545721,BNB
2023-08-07,233.53338510015567,197.09618080288837,276.24867338868876,BNB
2023-08-08,234.63008538472306,197.49741217470176,276.83693095592787,BNB
2023-08-09,235.56406213273644,196.89019714280133,276.5272315513296,BNB
2023-08-10,235.70816585325198,198.814830956591,277.9447548226459,BNB
2023-08-11,236.6040664048277,200.3891816872767,279.77582636717045,BNB
2023-08-12,240.80322063617146,203.5821175346291,283.1345692041778,BNB
2023-08-13,241.77017369428535,202.08792834030737,285.626214407281,BNB
2023-08-14,238.19374455624867,201.13558779046897,283.16540588784494,BNB
2023-08-15,239.53053279548743,206.00221184680126,283.4148854840157,BNB
2023-08-16,240.74429737771212,204.17206639245344,286.09556346601835,BNB
2023-08-17,243.20279962219064,208.09356195022838,287.70418121851054,BNB
2023-08-18,239.31463963366073,203.57543699530342,281.6364362088479,BNB
2023-08-19,240.91741378458056,203.72926215592867,283.7419059084525,BNB
2023-08-20,237.20802323227434,201.57889508138138,278.615719802223,BNB
2023-08-21,233.69083541932994,199.49065573833448,276.3386693978964,BNB
2023-08-22,233.40165137683928,194.00176015378773,274.7892994198373,BNB
2023-08-23,234.0601087221618,199.20034687927082,274.7807921232666,BNB
2023-08-24,232.44480666408515,198.72835741589506,272.58531847851395,BNB
2023-08-25,232.98177544049602,198.7114125166901,278.5144447941582,BNB
2023-08-26,235.853210015423,197.24113881522283,280.5361816905091,BNB
2023-08-27,236.00736609079357,200.85877148023337,279.8062261432758,BNB
2023-08-28,230.14296896979383,195.0866851816165,272.0473124405587,BNB
2023-08-29,231.04887650926102,194.29583862411513,274.0099015296937,BNB
2023-08-30,228.1926898941518,193.60585179392504,265.6235952006197,BNB
2023-08-31,226.52936468892835,192.08013751701458,266.6562566685702,BNB
2023-09-01,224.4077458902153,190.5184752724702,262.02688869297447,BNB
2023-09-02,225.20456032496915,190.72145200487103,264.09348669705514,BNB
2023-09-03,223.37998260378586,188.90864661151255,262.2369277740375,BNB
2023-09-04,218.41824251154227,184.3522052820993,259.1417176766171,BNB
2023-09-05,216.7151070408682,181.67112523315328,254.65698254221817,BNB
2023-09-06,217.9372828352431,187.59807175089935,256.95015881979504,BNB
2023-09-07,217.43537827342368,183.75723511613108,258.34465747279154,BNB
2023-09-08,215.76152922068184,181.84415856080014,256.2995880170526,BNB
2023-09-09,217.1288092139138,181.5757698372526,257.92827918602853,BNB
2023-09-10,216.57746156939234,183.79270541524966,255.6855562166946,BNB
2023-09-11,211.6224243023828,178.5823634479857,248.68921412986865,BNB
2023-09-12,209.94788496017705,174.66300232233775,249.52001366928704,BNB
2023-09-13,209.67013227238326,178.9317567371307,246.1793715744638,BNB
2023-09-14,209.82003550311413,177.4986956485193,248.4522642959115,BNB
2023-09-15,210.76989164472573,178.2044938242573,250.48394190276247,BNB
2023-09-16,214.3560156391727,179.6325424846458,255.01513461523353,BNB
2023-09-17,212.90181459443372,179.50032329813516,252.7576653809508,BNB
2023-09-18,208.1610113583591,176.94277008958093,246.07953586571668,BNB
2023-09-19,204.6546247218716,172.84357504961528,241.40222211436665,BNB
2023-09-20,204.30654965109446,173.73020668843986,237.16117180733823,BNB
2023-09-21,204.30087766344388,169.7137373674494,238.49254394672633,BNB
2023-09-22,203.5913303892427,173.15508350182674,239.8100613272991,BNB
2023-09-23,207.1117592663234,176.49833594780665,242.9540540618762,BNB
2023-09-24,207.9843769579822,177.60333352782368,243.03990851353555,BNB
2023-09-25,203.91152713238253,170.29702204622023,242.0385963685494,BNB
2023-09-26,206.91008287581977,174.66508348857045,246.39792458261908,BNB
2023-09-27,210.03252568961602,176.5845731705881,247.37235009318502,BNB
2023-09-28,207.20844238919557,176.00720881175698,243.72917363268064,BNB
2023-09-29,207.67903130743704,175.38518989048646,245.74309570906556,BNB
2023-09-30,211.08578387299514,179.01739459557714,249.10417885890837,BNB
2023-10-01,212.45220971797724,177.38303380574538,248.08757425438162,BNB
2023-10-02,208.5591556331643,175.38634772186177,249.83994923065754,BNB
2023-10-03,206.76512743919758,173.57551232036147,240.79616660817268,BNB
2023-10-04,208.3311042503283,175.4816728650964,244.42739017033563,BNB
2023-10-05,207.96600239345116,175.9605953591887,247.5903269858192,BNB
2023-10-06,206.81770875399133,177.5548625592085,241.95383286612253,BNB
2023-10-07,209.32957670568996,177.85042669679729,247.7309585185574,BNB
2023-10-08,208.74486208887117,175.65130350042546,246.40896017157343,BNB
2023-10-09,204.49176010779044,173.8470738471164,243.26380564580936,BNB
2023-10-10,203.60623724484495,173.2709797923142,240.2686250167399,BNB
2023-10-11,203.52292467180732,175.0283890886811,241.096160489085,BNB
2023-10-12,203.85695096206013,172.36219413271502,239.35092082815387,BNB
2023-10-13,205.39111595900533,175.89192314844195,240.96037727029187,BNB
2023-10-14,210.73987423780238,177.73559312518418,247.96163476450835,BNB
2023-10-15,214.7816417864656,183.94897884026668,254.16918681671277,BNB
2023-10-16,214.1850752656131,177.9299580940877,249.96004272818016,BNB
2023-10-17,214.20405580156304,182.24659957366046,254.75526345426917,BNB
2023-10-18,215.83129276581667,183.50651036452356,253.67072265224334,BNB
2023-10-19,216.29632794400345,182.87979954513028,255.61211224224266,BNB
2023-10-20,217.138373491208,184.6417839622888,256.6543465319567,BNB
2023-10-21,220.97753343448477,188.6654255393868,256.633152827608,BNB
2023-10-22,221.83726397370702,189.38433009622338,260.2704961788712,BNB
2023-10-23,221.08727241588917,188.2710989769738,262.5316009263156,BNB
2023-10-24,222.4654341778013,188.95926720535195,263.99794006038536,BNB
2023-10-25,222.95214840877856,191.51549818195804,262.91902990951587,BNB
2023-10-26,224.82770491983962,191.41203324539964,264.1502243490677,BNB
2023-10-27,227.8640975517358,193.2394823642158,267.8227334856426,BNB
2023-10-28,230.8374491651171,195.69905679135388,271.61878682223534,BNB
2023-10-29,231.76745214244002,195.69575760234028,272.8794587377048,BNB
2023-10-30,228.16804533519758,192.87195546829506,269.5975472637005,BNB
2023-10-31,228.26407594988962,191.72260051621436,272.1390094663615,BNB
2023-11-01,229.9516117718986,194.34592101142547,269.40500412860507,BNB
2023-11-02,230.50774204007436,195.50077858047763,272.1106440537793,BNB
2023-11-03,228.81177554691337,194.6362720481337,275.21384127407805,BNB
2023-11-04,232.38769281969445,197.16204165569036,274.61622934161653,BNB
2023-11-05,233.8948704667482,198.4264393536159,276.80177925753367,BNB
2023-11-06,229.8789389052062,194.11479071298908,273.76066247410614,BNB
2023-11-07,229.70746175689322,195.38990447063603,270.9547603204684,BNB
2023-11-08,229.0604960296589,196.03747277655535,271.6400775220299,BNB
2023-11-09,236.00140529252948,198.74539769567681,279.0122334421167,BNB
2023-11-10,233.10163536614667,197.34593135464294,275.32192167018246,BNB
2023-11-11,236.9042949886528,199.447486745175,279.4630562541006,BNB
2023-11-12,235.27778143839853,197.97121189206226,279.796260020329,BNB
2023-11-13,231.1783295592504,195.51324980406343,273.4190073299109,BNB
2023-11-14,230.868729969193,193.9719392198947,274.6883051560112,BNB
2023-11-15,231.75468926278003,199.24269824361545,272.01718517868716,BNB
2023-11-16,230.92986847252567,197.21602275330565,272.0366367225325,BNB
2023-11-17,227.81776508930562,191.61159482689416,267.3850329395938,BNB
2023-11-18,230.57760223766343,193.12072234945236,274.13745849681715,BNB
2023-11-19,229.67933052429453,195.15811492590578,269.6385895962015,BNB
2023-11-20,231.6534925593962,196.62048747446,274.5095621684177,BNB
2023-11-21,244.82344829626615,208.43512555488465,290.7907299903206,BNB
2023-11-22,236.55055229669952,196.92618010411755,274.79127483661813,BNB
2023-11-23,233.23742317965346,195.46606107866464,274.927395691918,BNB
2023-11-24,235.43058504011765,198.36934183558733,281.62011925046954,BNB
2023-11-25,240.95541978303635,205.84045947958603,284.43016067463435,BNB
2023-11-26,243.9546571708563,206.71523952711453,288.330986524911,BNB
2023-11-27,242.66333433338778,205.10161831256897,287.21794846258786,BNB
2023-11-28,242.60490264711333,205.38564814553055,287.56522257002365,BNB
2023-11-29,244.2785974635687,205.36932620332695,286.1113399272561,BNB
2023-11-30,244.3373736084738,208.35991544134362,288.382748600593,BNB
2023-12-01,245.0463417953065,207.1927945669892,291.83879267417785,BNB
2023-12-02,250.2696025744528,213.7649790134603,293.2499674447107,BNB
2023-12-03,251.98365399235004,213.49204336535675,297.736151567306,BNB
2023-12-04,263.514138499857,223.4816505497644,313.53144342422956,BNB
2023-12-05,250.30073857853435,211.12484183522366,295.76829552596763,BNB
2023-12-06,253.50102718204315,214.85341076061349,299.5780931082775,BNB
2023-12-07,254.49825151099256,214.7138181439812,304.82187856254217,BNB
2023-12-08,255.7987803687373,215.402465610153,299.97479944352096,BNB
2023-12-09,261.5789077504205,219.68063345493596,307.35003301190494,BNB
2023-12-10,259.091333967533,220.48957790385919,311.4251677515987,BNB
2023-12-11,262.2870042777173,220.88059008431495,310.93732949375436,BNB
2023-12-12,261.40872224029573,219.23649997778244,309.10491806195154,BNB
2023-12-13,259.66580132080736,220.59106473197662,306.24744976427576,BNB
2023-12-14,258.7892321446551,220.94504483187745,307.343971744565,BNB
2023-12-15,259.2381939077291,218.8895150202984,305.6651701133036,BNB
2023-12-16,264.42955945649516,223.06395589064496,309.04509039275354,BNB
2023-12-17,265.3816788711639,222.85577766305167,311.49901083758346,BNB
2023-12-18,262.3926248775078,219.03560969399663,309.6301911985866,BNB
2023-12-19,266.64109825775864,226.07927696622627,318.1143839773515,BNB
2023-12-20,266.1954372783095,225.71228136937196,315.18858176228053,BNB
2023-12-21,268.46703711664924,229.21197835629116,317.1785623705341,BNB
2023-12-22,267.8859967097097,227.2568475930766,319.3613648145085,BNB
2023-12-23,271.03677492003885,233.1744895084928,323.04004016124793,BNB
2023-12-24,274.3075326021154,231.3764863128239,325.109082747969,BNB
2023-12-25,269.4576671632165,225.2977130771138,319.34367016375563,BNB
2023-12-26,286.67167024258663,241.50109106716388,335.90488495216596,BNB
2023-12-27,290.95479765998533,242.8953242479218,342.52496373414635,BNB
2023-12-28,295.54631184174747,248.70771221318245,348.8642730400927,BNB
2023-12-29,291.4986876960319,246.09462217339413,345.49133837177504,BNB
2023-12-30,293.5657821883157,249.51499291906507,345.1398728838756,BNB
2023-12-31,296.9405910679367,252.11583246263157,348.91868757288,BNB
2024-01-01,291.9227327295912,245.17772714105465,341.4347878325495,BNB
2024-01-02,296.6596835230861,249.73559820518602,350.6870285029566,BNB
2024-01-03,311.743691150599,263.83864276372043,370.28885223488675,BNB
2024-01-04,304.60165668412213,256.86222051479956,357.7597366124274,BNB
2024-01-05,305.7736963964846,260.57527369331524,360.07964826236946,BNB
2024-01-06,309.7756597833361,263.7414341826608,367.72023847287795,BNB
2024-01-07,306.49621285679933,257.7501663094071,360.6808703314936,BNB
2024-01-08,303.3845841132021,258.153693566344,361.31183934141325,BNB
2024-01-09,305.45523502722267,259.5269906107596,358.4906884115868,BNB
2024-01-10,304.46960883379535,255.90222096006656,353.8917055645786,BNB
2024-01-11,306.34052480609137,257.86195479926556,357.4267029608972,BNB
2024-01-12,305.7879324883777,258.07994149258485,361.3313530693295,BNB
2024-01-13,308.61298366201817,260.49652087129056,362.0009394974621,BNB
2024-01-14,310.70641191319146,262.32005280537646,364.9241903097022,BNB
2024-01-15,318.3310829040385,268.7045951717747,372.6928620218411,BNB
2024-01-16,311.47432541256256,262.4856157523184,367.24949280453507,BNB
2024-01-17,314.12872957951095,269.0947051942819,366.6323799316948,BNB
2024-01-18,310.9630386044566,261.30343383707384,365.72140979926843,BNB
2024-01-19,307.73295753183174,262.85389695082864,361.72048450301753,BNB
2024-01-20,306.68436220337827,260.91832426466584,366.5601036513146,BNB
2024-01-21,305.0652434938416,257.4977750325346,359.08380614957696,BNB
2024-01-22,299.6574751911431,253.4772547368371,356.6091718836521,BNB
2024-01-23,299.9924360459419,254.00752919495832,354.7273377761432,BNB
2024-01-24,300.1696826745484,255.7222393941749,358.8111018684585,BNB
2024-01-25,302.09787634884685,255.03449075404978,357.63952248018995,BNB
2024-01-26,301.2375842224202,256.42589556102115,352.584467273945,BNB
2024-01-27,304.6232178465844,253.91451783828037,357.4263208550108,BNB
2024-01-28,306.9221933203113,259.1808543492383,363.7686780681045,BNB
2024-01-29,300.90398638643205,255.43981027563566,356.8895449398822,BNB
2024-01-30,300.0322089073995,256.3050064326449,354.33013241768856,BNB
2024-01-31,302.65387914337805,258.2538825654141,354.45065486779043,BNB
2024-02-01,302.15328715943326,257.93103766376333,356.77693043942514,BNB
2024-02-02,302.6585061811983,253.74611657608432,355.1932471275804,BNB
2024-02-03,309.7249836070198,260.49432181433946,364.9982365607759,BNB
2024-02-04,315.85259528960836,267.76438202764825,373.05570552124675,BNB
2024-02-05,312.04380325752385,261.88320718455884,371.59232108983656,BNB
2024-02-06,313.44856125761254,267.2826827992483,370.153602678155,BNB
2024-02-07,321.32124461930863,273.49915834648544,378.72541077406595,BNB
2024-02-08,332.3628840532198,282.7961272033604,391.54964585891344,BNB
2024-02-09,335.17998160673613,283.3442411334733,389.68128397092266,BNB
2024-02-10,340.8918608387033,289.48517750136796,405.4072080978284,BNB
2024-02-11,344.90314413145177,292.1867489540846,407.58099898824116,BNB
2024-02-12,345.82727271428746,294.25276362143205,408.847324576371,BNB
2024-02-13,348.62045772740464,290.2520819246962,413.7697818878574,BNB
2024-02-14,355.71815587309203,300.237143250427,427.0128287394251,BNB
2024-02-15,374.6843221563511,317.91948394995393,449.80953658427507,BNB
2024-02-16,372.6625327785924,316.0384223305273,438.10736176011767,BNB
2024-02-17,375.82363319134396,318.67667026051123,445.03491413540945,BNB
2024-02-18,374.59075681753137,316.74149126031085,448.51042924206905,BNB
2024-02-19,373.16366347948053,314.0242000845666,436.96489431554346,BNB
2024-02-20,379.11760772924134,318.1144881510226,446.161446509562,BNB
2024-02-21,400.5401564256955,334.9148409711936,470.8986468124908,BNB
2024-02-22,400.3283584169071,334.3950469992509,469.12865078892344,BNB
2024-02-23,400.7115342331846,340.1487534976787,474.6890763548251,BNB
2024-02-24,400.7180231840371,337.28473886225873,470.49986328085254,BNB
2024-02-25,409.07003592310144,347.276678248816,486.75604892253085,BNB
2024-02-26,415.5140984909861,351.937004671479,493.03476279816897,BNB
2024-02-27,411.43809957412594,351.0349790563637,484.8946290278331,BNB
2024-02-28,426.6841192669471,360.93502564075663,499.42131345394876,BNB
2024-02-29,420.66932734951337,356.0773430787206,496.5700289341212,BNB
2024-03-01,409.09637060824974,341.9414672644437,487.14629551306075,BNB
2024-03-02,417.0054218491796,353.4672872488017,492.3753412398302,BNB
2024-03-03,423.1063380569696,358.4500379635169,503.6832562690491,BNB
2024-03-04,420.35192019163225,356.1590251432869,495.1219076455915,BNB
2024-03-05,448.5253838090883,381.21309393425423,530.3054947000708,BNB
2024-03-06,455.05972660850085,384.3497808080734,535.5622905256065,BNB
2024-03-07,460.7578484997376,392.71688390692833,545.9515746748968,BNB
2024-03-08,472.89031362234675,404.16380200249677,555.1827445710708,BNB
2024-03-09,456.46882641213836,387.2562482787368,535.9090089775942,BNB
2024-03-10,512.5102828437597,437.5412143384036,609.4506725842559,BNB
2024-03-11,489.5363081943757,414.18260522950806,579.6156618632626,BNB
2024-03-12,503.2798300844204,421.5671730111377,591.9885049605639,BNB
2024-03-13,547.2861954027684,464.4510113327577,639.3318659207765,BNB
2024-03-14,532.2053152021484,452.89318554221177,623.7195237889351,BNB
2024-03-15,565.9897765560222,480.88193828756187,664.6744536262001,BNB
2024-03-16,534.5949311901956,453.8860030225377,633.8949365812315,BNB
2024-03-17,530.3920603101631,453.2872727846212,618.611344312723,BNB
2024-03-18,535.451012417227,453.6798421338258,638.3559310608913,BNB
2024-03-19,549.393355628568,473.91229705356255,652.3526337673219,BNB
2024-03-20,526.1653636586666,442.38703083985587,621.7693003362743,BNB
2024-03-21,515.4574148555214,438.5528690972354,607.3367757635949,BNB
2024-03-22,530.2281138526147,449.91236345728595,630.8435481122797,BNB
2024-03-23,521.343775051495,440.5104635258919,611.1989853339612,BNB
2024-03-24,521.0503481714612,440.2098049016176,619.4567195319015,BNB
2024-03-25,532.3690220377406,449.940656935174,633.2722252535514,BNB
2024-03-26,525.6796647604831,446.198376407142,620.340531802332,BNB
2024-03-27,531.5264253876294,453.7389212273321,624.1982962967788,BNB
2024-03-28,536.3255895494424,452.36814217792977,637.5734579878088,BNB
2024-03-29,563.3515031142981,478.3474917097329,659.0074826937944,BNB
2024-03-30,550.0119623063553,462.1701084387181,649.5977265628109,BNB
2024-03-31,543.9617843753205,461.169312620604,642.2110686209656,BNB
2024-04-01,546.4061618952179,459.20953090511534,638.9616113858295,BNB
2024-04-02,558.7179605662146,470.4897216673476,655.071976021862,BNB
2024-04-03,552.0857870932305,465.97007524173677,646.0912547705385,BNB
2024-04-04,558.9592062028064,470.60156543918697,659.802086232363,BNB
2024-04-05,549.0857510002718,464.2306393037503,644.4272422336842,BNB
2024-04-06,542.32604357199,456.86752618608415,634.5677848892735,BNB
2024-04-07,542.1103089227345,453.4261113208857,637.6610965514632,BNB
2024-04-08,536.2683354494579,455.0240584898026,633.8952048038958,BNB
2024-04-09,540.4773382228309,456.0117783535294,637.6856342843917,BNB
2024-04-10,534.3615159830586,452.800590617508,628.69500399766,BNB
2024-04-11,525.5651475413456,444.9467209278872,618.0650774469827,BNB
2024-04-12,566.0352603451581,481.2588238374649,667.0368464114867,BNB
2024-04-13,586.6982829207221,499.42968307536063,692.2684439023437,BNB
2024-04-14,568.033319626026,478.702943030386,671.1116370588363,BNB
2024-04-15,556.3575605104658,471.1979203283345,653.378863195402,BNB
2024-04-16,559.0692282440328,472.70869267376656,656.4944204855678,BNB
2024-04-17,573.5801077565835,484.93656334885605,681.9376912660022,BNB
2024-04-18,579.1744886568686,487.9992628181683,687.2877315609209,BNB
2024-04-19,579.178852026626,492.88803205953695,682.2928641069166,BNB
2024-04-20,576.4495601758402,487.23592486033,682.4815255645117,BNB
2024-04-21,582.3439757201182,491.204640342052,686.1588519224024,BNB
2024-04-22,587.1151929799452,491.9790623225687,693.0223052001867,BNB
2024-04-23,594.0675210102906,500.35471795966197,695.4811475630831,BNB
2024-04-24,608.8821575661922,512.996822950174,726.3575612747711,BNB
2024-04-25,604.0327831803934,514.0033402328437,723.0983586056418,BNB
2024-04-26,600.0835604115193,509.2290995067705,708.155831444903,BNB
2024-04-27,618.8059985275844,520.9636780216409,726.8431807850963,BNB
2024-04-28,620.5246217745564,524.9257087197994,732.6587814767096,BNB
2024-04-29,613.1905254892921,521.5410426066306,725.229202362376,BNB
2024-04-30,640.6509863680654,539.3712865286669,762.0536328021786,BNB
2024-05-01,636.267712439244,540.2624902384151,757.5952101667594,BNB
2024-05-02,613.101709038023,517.4474042624827,723.9218156894215,BNB
2024-05-03,609.9783489272622,511.5668961246533,725.9210583387085,BNB
2024-05-04,613.2468941334596,517.6746008872813,719.6837542239623,BNB
2024-05-05,610.5575307651371,522.3633270973951,719.849120312891,BNB
2024-05-06,625.7785627747662,532.9694432024697,745.4957801769078,BNB
2024-05-07,625.1969578618541,528.1344362373119,742.4236662658618,BNB
2024-05-08,631.8873201623144,528.8470553749472,741.6933281201402,BNB
2024-05-09,640.8242673207384,539.0560423079917,762.7324229224481,BNB
2024-05-10,627.2863297422526,525.1411902784813,748.1593852314879,BNB
2024-05-11,633.43791500803,538.1005289745409,743.5869758144565,BNB
2024-05-12,624.1894517621678,527.4051437213528,740.6958788353045,BNB
2024-05-13,612.5753226423045,518.3590652472643,730.7018784416731,BNB
2024-05-14,615.5620934610248,517.6894254690385,728.7893958682599,BNB
2024-05-15,613.2727088005629,523.551277052951,728.5232667322302,BNB
2024-05-16,608.3716959649402,515.0888041340564,719.5633838032225,BNB
2024-05-17,591.5698066267993,503.04968696356946,691.7742409541172,BNB
2024-05-18,592.1247013367603,504.23100649568676,704.103860211824,BNB
2024-05-19,583.3951618220727,495.22464538699,692.9448054477504,BNB
2024-05-20,588.2513601958045,495.915315299127,692.4067034656354,BNB
2024-05-21,629.4029201295266,532.416166864908,739.7377546300544,BNB
2024-05-22,588.9128425567428,498.3019833672489,694.9434560310515,BNB
2024-05-23,606.978239879395,512.623609394582,708.4956336936863,BNB
2024-05-24,584.9722190904607,492.0240606273623,691.1799253033755,BNB
2024-05-25,590.8150553286042,503.6751888380066,702.2623679511314,BNB
2024-05-26,593.8869830064609,502.38585598590765,702.138072812361,BNB
2024-05-27,590.8145408386683,494.66468937277403,696.5018707354077,BNB
2024-05-28,596.4087116975935,503.47401553106636,701.1847213810945,BNB
2024-05-29,594.4100752829105,503.6033843736425,709.0804450453821,BNB
2024-05-30,595.72114725478,505.91432705219984,702.0554346115841,BNB
2024-05-31,588.7701944378395,496.8406173052873,702.6809854725848,BNB
2024-06-01,596.9276539275094,505.6590732667358,706.9571747116429,BNB
2024-06-02,598.9716152304788,507.5694365683712,705.8069355543756,BNB
2024-06-03,622.5592840649421,526.1571445178201,734.4888152891368,BNB
2024-06-04,637.4751740295555,533.6656550961436,754.0680352234435,BNB
2024-06-05,646.9656477238542,549.6904693648798,771.5457185323978,BNB
2024-06-06,632.2934529812428,534.3084411134686,752.1880745143751,BNB
2024-06-07,633.4949249744333,537.3775481371104,742.8410926917624,BNB
2024-06-08,614.1449865580469,525.4953140808451,729.7249841684857,BNB
2024-06-09,608.1249873121765,512.8391557518208,718.0604198387856,BNB
2024-06-10,630.0716834204077,533.9840568555244,735.6919727538782,BNB
2024-06-11,605.3946880965607,514.6531515382219,712.4453413296209,BNB
2024-06-12,593.1479912191054,498.5840100855374,701.5025019497965,BNB
2024-06-13,579.158307288137,492.3684262721064,686.9309747314676,BNB
2024-06-14,576.4573818384645,488.61913080103943,670.8509096759357,BNB
2024-06-15,576.7971853536301,483.77198715870014,680.7030671077996,BNB
2024-06-16,573.5802292699324,481.49651841980875,674.6099549549291,BNB
2024-06-17,566.1294263539804,474.8130101825927,666.3915420727583,BNB
2024-06-18,574.1061044025387,489.47728746028315,671.83141306451,BNB
2024-06-19,558.6840968644714,478.15175431358193,667.4118315466836,BNB
2024-06-20,554.1230882115425,469.6374218352036,659.5981119870468,BNB
2024-06-21,546.0969748473487,456.65248478193024,646.8264891755334,BNB
2024-06-22,547.2895534957372,464.58894560672087,635.2741335922315,BNB
2024-06-23,546.4074879764086,466.6031509442517,634.8420281657109,BNB
2024-06-24,546.5504445346676,465.7994705866755,642.9151287488489,BNB
2024-06-25,531.4073514495291,448.82939370278626,618.3010019242857,BNB
2024-06-26,532.9640157559941,452.1751933563676,624.4782569947839,BNB
2024-06-27,535.804293459256,454.76158379626844,633.5281444560445,BNB
2024-06-28,535.0709244242385,449.42197994376977,626.5818303518474,BNB
2024-06-29,540.4524876345431,463.9099991783956,637.0851122327857,BNB
2024-06-30,545.1583585968453,459.6431166066361,648.3926685612354,BNB
2024-07-01,531.3271885211193,447.6450765033495,627.933209602791,BNB
2024-07-02,526.8676582845407,444.55764673425983,621.1335136067571,BNB
2024-07-03,535.4231051372929,455.1258497119594,637.0223752291394,BNB
2024-07-04,543.7714447179382,461.9813678437061,652.8441069976176,BNB
2024-07-05,567.0641577443618,480.5311258297341,661.3469270677496,BNB
2024-07-06,543.6002970937711,457.81482104679077,637.1049095352857,BNB
2024-07-07,544.6939746034614,461.92591248016527,647.2078415045967,BNB
2024-07-08,547.6184828105289,457.6467885807056,645.7883743375684,BNB
2024-07-09,525.4859617770861,439.41761074317077,613.9614703909476,BNB
2024-07-10,528.2928334040655,449.33379688767474,631.0655800311608,BNB
2024-07-11,530.510887964887,444.0768918855139,626.6335227998793,BNB
2024-07-12,529.9328018889881,449.7295785538869,625.3203599913146,BNB
2024-07-13,540.9260813491856,459.6067822545326,639.0716577964005,BNB
2024-07-14,547.7976044251019,467.6992347107623,644.1368066562429,BNB
2024-07-15,555.0572539052431,467.7945630923324,649.5738322652044,BNB
2024-07-16,562.2329316753455,480.0550400705963,665.5925383448407,BNB
2024-07-17,560.8150490886567,475.8781619772926,660.361566227044,BNB
2024-07-18,559.3600578214171,472.526874354009,669.1396919127084,BNB
2024-07-19,570.7593596356594,481.9141551248874,670.4021396476674,BNB
